Epoch ID,Epoch,Loss,MSE,Val Loss,Val MSE
113,13,6.7312822341918945,6.7312822341918945,7.1814751625061035,7.1814751625061035
113,14,6.724259376525879,6.724259376525879,6.907377243041992,6.907377243041992
113,15,6.706356525421143,6.706356525421143,7.518261909484863,7.518261909484863
113,16,6.700771331787109,6.700771331787109,6.956632614135742,6.956632614135742
113,17,6.696098804473877,6.696098804473877,7.301168441772461,7.301168441772461
113,18,6.6781158447265625,6.6781158447265625,7.108148097991943,7.108148097991943
113,19,6.677018642425537,6.677018642425537,6.897200584411621,6.897200584411621
113,20,6.666975498199463,6.666975498199463,6.918792724609375,6.918792724609375
113,21,6.663950443267822,6.663950443267822,6.90004301071167,6.90004301071167
113,22,6.65471076965332,6.65471076965332,7.132265090942383,7.132265090942383
113,23,6.654647350311279,6.654647350311279,6.883794784545898,6.883794784545898
113,24,6.644930839538574,6.644930839538574,7.141964435577393,7.141964435577393
113,25,6.636881351470947,6.636881351470947,6.935240268707275,6.935240268707275
113,26,6.637269496917725,6.637269496917725,6.87041711807251,6.87041711807251
113,27,6.630197048187256,6.630197048187256,6.896592140197754,6.896592140197754
113,28,6.624910354614258,6.624910354614258,6.893393516540527,6.893393516540527
113,29,6.619823455810547,6.619823455810547,6.879713535308838,6.879713535308838
113,30,6.619670391082764,6.619670391082764,7.065975189208984,7.065975189208984
113,31,6.618189811706543,6.618189811706543,6.917205810546875,6.917205810546875
113,32,6.616512298583984,6.616512298583984,6.891010761260986,6.891010761260986
113,33,6.613793849945068,6.613793849945068,6.85301399230957,6.85301399230957
113,34,6.6100754737854,6.6100754737854,6.833912372589111,6.833912372589111
113,35,6.606937408447266,6.606937408447266,6.917204856872559,6.917204856872559
113,36,6.602941036224365,6.602941036224365,6.935100555419922,6.935100555419922
113,37,6.602754592895508,6.602754592895508,6.8811540603637695,6.8811540603637695
113,38,6.59365177154541,6.59365177154541,7.057183265686035,7.057183265686035
113,39,6.596060276031494,6.596060276031494,7.133866786956787,7.133866786956787
113,40,6.598503589630127,6.598503589630127,6.8529157638549805,6.8529157638549805
113,41,6.591195106506348,6.591195106506348,6.9193620681762695,6.9193620681762695
113,42,6.59098482131958,6.59098482131958,7.014098644256592,7.014098644256592
113,43,6.59094762802124,6.59094762802124,6.919695854187012,6.919695854187012
113,44,6.585461616516113,6.585461616516113,7.031425476074219,7.031425476074219
114,1,7.694741725921631,7.694741725921631,7.478359222412109,7.478359222412109
114,2,7.075007438659668,7.075007438659668,7.191762924194336,7.191762924194336
114,3,7.015836238861084,7.015836238861084,7.027865409851074,7.027865409851074
114,4,6.942179203033447,6.942179203033447,7.2627058029174805,7.2627058029174805
114,5,6.902543067932129,6.902543067932129,7.019742488861084,7.019742488861084
114,6,6.859213352203369,6.859213352203369,7.054844379425049,7.054844379425049
114,7,6.842772960662842,6.842772960662842,6.939496994018555,6.939496994018555
114,8,6.811060905456543,6.811060905456543,7.114999771118164,7.114999771118164
114,9,6.797240734100342,6.797240734100342,7.0486555099487305,7.0486555099487305
114,10,6.770570755004883,6.770570755004883,7.445178985595703,7.445178985595703
114,11,6.762171745300293,6.762171745300293,7.061801910400391,7.061801910400391
114,12,6.748200416564941,6.748200416564941,7.343146324157715,7.343146324157715
114,13,6.7312822341918945,6.7312822341918945,7.1814751625061035,7.1814751625061035
114,14,6.724259376525879,6.724259376525879,6.907377243041992,6.907377243041992
114,15,6.706356525421143,6.706356525421143,7.518261909484863,7.518261909484863
114,16,6.700771331787109,6.700771331787109,6.956632614135742,6.956632614135742
114,17,6.696098804473877,6.696098804473877,7.301168441772461,7.301168441772461
114,18,6.6781158447265625,6.6781158447265625,7.108148097991943,7.108148097991943
114,19,6.677018642425537,6.677018642425537,6.897200584411621,6.897200584411621
114,20,6.666975498199463,6.666975498199463,6.918792724609375,6.918792724609375
114,21,6.663950443267822,6.663950443267822,6.90004301071167,6.90004301071167
114,22,6.65471076965332,6.65471076965332,7.132265090942383,7.132265090942383
114,23,6.654647350311279,6.654647350311279,6.883794784545898,6.883794784545898
114,24,6.644930839538574,6.644930839538574,7.141964435577393,7.141964435577393
114,25,6.636881351470947,6.636881351470947,6.935240268707275,6.935240268707275
114,26,6.637269496917725,6.637269496917725,6.87041711807251,6.87041711807251
114,27,6.630197048187256,6.630197048187256,6.896592140197754,6.896592140197754
114,28,6.624910354614258,6.624910354614258,6.893393516540527,6.893393516540527
114,29,6.619823455810547,6.619823455810547,6.879713535308838,6.879713535308838
114,30,6.619670391082764,6.619670391082764,7.065975189208984,7.065975189208984
114,31,6.618189811706543,6.618189811706543,6.917205810546875,6.917205810546875
114,32,6.616512298583984,6.616512298583984,6.891010761260986,6.891010761260986
114,33,6.613793849945068,6.613793849945068,6.85301399230957,6.85301399230957
114,34,6.6100754737854,6.6100754737854,6.833912372589111,6.833912372589111
114,35,6.606937408447266,6.606937408447266,6.917204856872559,6.917204856872559
114,36,6.602941036224365,6.602941036224365,6.935100555419922,6.935100555419922
114,37,6.602754592895508,6.602754592895508,6.8811540603637695,6.8811540603637695
114,38,6.59365177154541,6.59365177154541,7.057183265686035,7.057183265686035
114,39,6.596060276031494,6.596060276031494,7.133866786956787,7.133866786956787
114,40,6.598503589630127,6.598503589630127,6.8529157638549805,6.8529157638549805
114,41,6.591195106506348,6.591195106506348,6.9193620681762695,6.9193620681762695
114,42,6.59098482131958,6.59098482131958,7.014098644256592,7.014098644256592
114,43,6.59094762802124,6.59094762802124,6.919695854187012,6.919695854187012
114,44,6.585461616516113,6.585461616516113,7.031425476074219,7.031425476074219
115,1,7.694741725921631,7.694741725921631,7.478359222412109,7.478359222412109
115,2,7.075007438659668,7.075007438659668,7.191762924194336,7.191762924194336
115,3,7.015836238861084,7.015836238861084,7.027865409851074,7.027865409851074
115,4,6.942179203033447,6.942179203033447,7.2627058029174805,7.2627058029174805
115,5,6.902543067932129,6.902543067932129,7.019742488861084,7.019742488861084
115,6,6.859213352203369,6.859213352203369,7.054844379425049,7.054844379425049
115,7,6.842772960662842,6.842772960662842,6.939496994018555,6.939496994018555
115,8,6.811060905456543,6.811060905456543,7.114999771118164,7.114999771118164
115,9,6.797240734100342,6.797240734100342,7.0486555099487305,7.0486555099487305
115,10,6.770570755004883,6.770570755004883,7.445178985595703,7.445178985595703
115,11,6.762171745300293,6.762171745300293,7.061801910400391,7.061801910400391
115,12,6.748200416564941,6.748200416564941,7.343146324157715,7.343146324157715
115,13,6.7312822341918945,6.7312822341918945,7.1814751625061035,7.1814751625061035
115,14,6.724259376525879,6.724259376525879,6.907377243041992,6.907377243041992
115,15,6.706356525421143,6.706356525421143,7.518261909484863,7.518261909484863
115,16,6.700771331787109,6.700771331787109,6.956632614135742,6.956632614135742
115,17,6.696098804473877,6.696098804473877,7.301168441772461,7.301168441772461
115,18,6.6781158447265625,6.6781158447265625,7.108148097991943,7.108148097991943
115,19,6.677018642425537,6.677018642425537,6.897200584411621,6.897200584411621
115,20,6.666975498199463,6.666975498199463,6.918792724609375,6.918792724609375
115,21,6.663950443267822,6.663950443267822,6.90004301071167,6.90004301071167
115,22,6.65471076965332,6.65471076965332,7.132265090942383,7.132265090942383
115,23,6.654647350311279,6.654647350311279,6.883794784545898,6.883794784545898
115,24,6.644930839538574,6.644930839538574,7.141964435577393,7.141964435577393
115,25,6.636881351470947,6.636881351470947,6.935240268707275,6.935240268707275
115,26,6.637269496917725,6.637269496917725,6.87041711807251,6.87041711807251
115,27,6.630197048187256,6.630197048187256,6.896592140197754,6.896592140197754
115,28,6.624910354614258,6.624910354614258,6.893393516540527,6.893393516540527
115,29,6.619823455810547,6.619823455810547,6.879713535308838,6.879713535308838
115,30,6.619670391082764,6.619670391082764,7.065975189208984,7.065975189208984
115,31,6.618189811706543,6.618189811706543,6.917205810546875,6.917205810546875
115,32,6.616512298583984,6.616512298583984,6.891010761260986,6.891010761260986
115,33,6.613793849945068,6.613793849945068,6.85301399230957,6.85301399230957
115,34,6.6100754737854,6.6100754737854,6.833912372589111,6.833912372589111
115,35,6.606937408447266,6.606937408447266,6.917204856872559,6.917204856872559
115,36,6.602941036224365,6.602941036224365,6.935100555419922,6.935100555419922
115,37,6.602754592895508,6.602754592895508,6.8811540603637695,6.8811540603637695
115,38,6.59365177154541,6.59365177154541,7.057183265686035,7.057183265686035
115,39,6.596060276031494,6.596060276031494,7.133866786956787,7.133866786956787
115,40,6.598503589630127,6.598503589630127,6.8529157638549805,6.8529157638549805
115,41,6.591195106506348,6.591195106506348,6.9193620681762695,6.9193620681762695
115,42,6.59098482131958,6.59098482131958,7.014098644256592,7.014098644256592
115,43,6.59094762802124,6.59094762802124,6.919695854187012,6.919695854187012
115,44,6.585461616516113,6.585461616516113,7.031425476074219,7.031425476074219
116,1,7.694741725921631,7.694741725921631,7.478359222412109,7.478359222412109
116,2,7.075007438659668,7.075007438659668,7.191762924194336,7.191762924194336
116,3,7.015836238861084,7.015836238861084,7.027865409851074,7.027865409851074
116,4,6.942179203033447,6.942179203033447,7.2627058029174805,7.2627058029174805
116,5,6.902543067932129,6.902543067932129,7.019742488861084,7.019742488861084
116,6,6.859213352203369,6.859213352203369,7.054844379425049,7.054844379425049
116,7,6.842772960662842,6.842772960662842,6.939496994018555,6.939496994018555
116,8,6.811060905456543,6.811060905456543,7.114999771118164,7.114999771118164
116,9,6.797240734100342,6.797240734100342,7.0486555099487305,7.0486555099487305
116,10,6.770570755004883,6.770570755004883,7.445178985595703,7.445178985595703
116,11,6.762171745300293,6.762171745300293,7.061801910400391,7.061801910400391
116,12,6.748200416564941,6.748200416564941,7.343146324157715,7.343146324157715
116,13,6.7312822341918945,6.7312822341918945,7.1814751625061035,7.1814751625061035
116,14,6.724259376525879,6.724259376525879,6.907377243041992,6.907377243041992
116,15,6.706356525421143,6.706356525421143,7.518261909484863,7.518261909484863
116,16,6.700771331787109,6.700771331787109,6.956632614135742,6.956632614135742
116,17,6.696098804473877,6.696098804473877,7.301168441772461,7.301168441772461
116,18,6.6781158447265625,6.6781158447265625,7.108148097991943,7.108148097991943
116,19,6.677018642425537,6.677018642425537,6.897200584411621,6.897200584411621
116,20,6.666975498199463,6.666975498199463,6.918792724609375,6.918792724609375
116,21,6.663950443267822,6.663950443267822,6.90004301071167,6.90004301071167
116,22,6.65471076965332,6.65471076965332,7.132265090942383,7.132265090942383
116,23,6.654647350311279,6.654647350311279,6.883794784545898,6.883794784545898
116,24,6.644930839538574,6.644930839538574,7.141964435577393,7.141964435577393
116,25,6.636881351470947,6.636881351470947,6.935240268707275,6.935240268707275
116,26,6.637269496917725,6.637269496917725,6.87041711807251,6.87041711807251
116,27,6.630197048187256,6.630197048187256,6.896592140197754,6.896592140197754
116,28,6.624910354614258,6.624910354614258,6.893393516540527,6.893393516540527
116,29,6.619823455810547,6.619823455810547,6.879713535308838,6.879713535308838
116,30,6.619670391082764,6.619670391082764,7.065975189208984,7.065975189208984
116,31,6.618189811706543,6.618189811706543,6.917205810546875,6.917205810546875
116,32,6.616512298583984,6.616512298583984,6.891010761260986,6.891010761260986
116,33,6.613793849945068,6.613793849945068,6.85301399230957,6.85301399230957
116,34,6.6100754737854,6.6100754737854,6.833912372589111,6.833912372589111
116,35,6.606937408447266,6.606937408447266,6.917204856872559,6.917204856872559
116,36,6.602941036224365,6.602941036224365,6.935100555419922,6.935100555419922
116,37,6.602754592895508,6.602754592895508,6.8811540603637695,6.8811540603637695
116,38,6.59365177154541,6.59365177154541,7.057183265686035,7.057183265686035
116,39,6.596060276031494,6.596060276031494,7.133866786956787,7.133866786956787
116,40,6.598503589630127,6.598503589630127,6.8529157638549805,6.8529157638549805
116,41,6.591195106506348,6.591195106506348,6.9193620681762695,6.9193620681762695
116,42,6.59098482131958,6.59098482131958,7.014098644256592,7.014098644256592
116,43,6.59094762802124,6.59094762802124,6.919695854187012,6.919695854187012
116,44,6.585461616516113,6.585461616516113,7.031425476074219,7.031425476074219
117,1,7.694741725921631,7.694741725921631,7.478359222412109,7.478359222412109
117,2,7.075007438659668,7.075007438659668,7.191762924194336,7.191762924194336
117,3,7.015836238861084,7.015836238861084,7.027865409851074,7.027865409851074
117,4,6.942179203033447,6.942179203033447,7.2627058029174805,7.2627058029174805
117,5,6.902543067932129,6.902543067932129,7.019742488861084,7.019742488861084
117,6,6.859213352203369,6.859213352203369,7.054844379425049,7.054844379425049
117,7,6.842772960662842,6.842772960662842,6.939496994018555,6.939496994018555
117,8,6.811060905456543,6.811060905456543,7.114999771118164,7.114999771118164
117,9,6.797240734100342,6.797240734100342,7.0486555099487305,7.0486555099487305
117,10,6.770570755004883,6.770570755004883,7.445178985595703,7.445178985595703
117,11,6.762171745300293,6.762171745300293,7.061801910400391,7.061801910400391
117,12,6.748200416564941,6.748200416564941,7.343146324157715,7.343146324157715
117,13,6.7312822341918945,6.7312822341918945,7.1814751625061035,7.1814751625061035
117,14,6.724259376525879,6.724259376525879,6.907377243041992,6.907377243041992
117,15,6.706356525421143,6.706356525421143,7.518261909484863,7.518261909484863
117,16,6.700771331787109,6.700771331787109,6.956632614135742,6.956632614135742
117,17,6.696098804473877,6.696098804473877,7.301168441772461,7.301168441772461
117,18,6.6781158447265625,6.6781158447265625,7.108148097991943,7.108148097991943
117,19,6.677018642425537,6.677018642425537,6.897200584411621,6.897200584411621
117,20,6.666975498199463,6.666975498199463,6.918792724609375,6.918792724609375
117,21,6.663950443267822,6.663950443267822,6.90004301071167,6.90004301071167
117,22,6.65471076965332,6.65471076965332,7.132265090942383,7.132265090942383
117,23,6.654647350311279,6.654647350311279,6.883794784545898,6.883794784545898
117,24,6.644930839538574,6.644930839538574,7.141964435577393,7.141964435577393
117,25,6.636881351470947,6.636881351470947,6.935240268707275,6.935240268707275
117,26,6.637269496917725,6.637269496917725,6.87041711807251,6.87041711807251
117,27,6.630197048187256,6.630197048187256,6.896592140197754,6.896592140197754
117,28,6.624910354614258,6.624910354614258,6.893393516540527,6.893393516540527
117,29,6.619823455810547,6.619823455810547,6.879713535308838,6.879713535308838
117,30,6.619670391082764,6.619670391082764,7.065975189208984,7.065975189208984
117,31,6.618189811706543,6.618189811706543,6.917205810546875,6.917205810546875
117,32,6.616512298583984,6.616512298583984,6.891010761260986,6.891010761260986
117,33,6.613793849945068,6.613793849945068,6.85301399230957,6.85301399230957
117,34,6.6100754737854,6.6100754737854,6.833912372589111,6.833912372589111
117,35,6.606937408447266,6.606937408447266,6.917204856872559,6.917204856872559
117,36,6.602941036224365,6.602941036224365,6.935100555419922,6.935100555419922
117,37,6.602754592895508,6.602754592895508,6.8811540603637695,6.8811540603637695
117,38,6.59365177154541,6.59365177154541,7.057183265686035,7.057183265686035
117,39,6.596060276031494,6.596060276031494,7.133866786956787,7.133866786956787
117,40,6.598503589630127,6.598503589630127,6.8529157638549805,6.8529157638549805
117,41,6.591195106506348,6.591195106506348,6.9193620681762695,6.9193620681762695
117,42,6.59098482131958,6.59098482131958,7.014098644256592,7.014098644256592
117,43,6.59094762802124,6.59094762802124,6.919695854187012,6.919695854187012
117,44,6.585461616516113,6.585461616516113,7.031425476074219,7.031425476074219
118,1,7.694741725921631,7.694741725921631,7.478359222412109,7.478359222412109
118,2,7.075007438659668,7.075007438659668,7.191762924194336,7.191762924194336
118,3,7.015836238861084,7.015836238861084,7.027865409851074,7.027865409851074
118,4,6.942179203033447,6.942179203033447,7.2627058029174805,7.2627058029174805
118,5,6.902543067932129,6.902543067932129,7.019742488861084,7.019742488861084
118,6,6.859213352203369,6.859213352203369,7.054844379425049,7.054844379425049
118,7,6.842772960662842,6.842772960662842,6.939496994018555,6.939496994018555
118,8,6.811060905456543,6.811060905456543,7.114999771118164,7.114999771118164
118,9,6.797240734100342,6.797240734100342,7.0486555099487305,7.0486555099487305
118,10,6.770570755004883,6.770570755004883,7.445178985595703,7.445178985595703
118,11,6.762171745300293,6.762171745300293,7.061801910400391,7.061801910400391
118,12,6.748200416564941,6.748200416564941,7.343146324157715,7.343146324157715
118,13,6.7312822341918945,6.7312822341918945,7.1814751625061035,7.1814751625061035
118,14,6.724259376525879,6.724259376525879,6.907377243041992,6.907377243041992
118,15,6.706356525421143,6.706356525421143,7.518261909484863,7.518261909484863
118,16,6.700771331787109,6.700771331787109,6.956632614135742,6.956632614135742
118,17,6.696098804473877,6.696098804473877,7.301168441772461,7.301168441772461
118,18,6.6781158447265625,6.6781158447265625,7.108148097991943,7.108148097991943
118,19,6.677018642425537,6.677018642425537,6.897200584411621,6.897200584411621
118,20,6.666975498199463,6.666975498199463,6.918792724609375,6.918792724609375
118,21,6.663950443267822,6.663950443267822,6.90004301071167,6.90004301071167
118,22,6.65471076965332,6.65471076965332,7.132265090942383,7.132265090942383
118,23,6.654647350311279,6.654647350311279,6.883794784545898,6.883794784545898
118,24,6.644930839538574,6.644930839538574,7.141964435577393,7.141964435577393
118,25,6.636881351470947,6.636881351470947,6.935240268707275,6.935240268707275
118,26,6.637269496917725,6.637269496917725,6.87041711807251,6.87041711807251
118,27,6.630197048187256,6.630197048187256,6.896592140197754,6.896592140197754
118,28,6.624910354614258,6.624910354614258,6.893393516540527,6.893393516540527
118,29,6.619823455810547,6.619823455810547,6.879713535308838,6.879713535308838
118,30,6.619670391082764,6.619670391082764,7.065975189208984,7.065975189208984
118,31,6.618189811706543,6.618189811706543,6.917205810546875,6.917205810546875
118,32,6.616512298583984,6.616512298583984,6.891010761260986,6.891010761260986
118,33,6.613793849945068,6.613793849945068,6.85301399230957,6.85301399230957
118,34,6.6100754737854,6.6100754737854,6.833912372589111,6.833912372589111
118,35,6.606937408447266,6.606937408447266,6.917204856872559,6.917204856872559
118,36,6.602941036224365,6.602941036224365,6.935100555419922,6.935100555419922
118,37,6.602754592895508,6.602754592895508,6.8811540603637695,6.8811540603637695
118,38,6.59365177154541,6.59365177154541,7.057183265686035,7.057183265686035
118,39,6.596060276031494,6.596060276031494,7.133866786956787,7.133866786956787
118,40,6.598503589630127,6.598503589630127,6.8529157638549805,6.8529157638549805
118,41,6.591195106506348,6.591195106506348,6.9193620681762695,6.9193620681762695
118,42,6.59098482131958,6.59098482131958,7.014098644256592,7.014098644256592
118,43,6.59094762802124,6.59094762802124,6.919695854187012,6.919695854187012
118,44,6.585461616516113,6.585461616516113,7.031425476074219,7.031425476074219
119,1,7.694741725921631,7.694741725921631,7.478359222412109,7.478359222412109
119,2,7.075007438659668,7.075007438659668,7.191762924194336,7.191762924194336
119,3,7.015836238861084,7.015836238861084,7.027865409851074,7.027865409851074
119,4,6.942179203033447,6.942179203033447,7.2627058029174805,7.2627058029174805
119,5,6.902543067932129,6.902543067932129,7.019742488861084,7.019742488861084
119,6,6.859213352203369,6.859213352203369,7.054844379425049,7.054844379425049
119,7,6.842772960662842,6.842772960662842,6.939496994018555,6.939496994018555
119,8,6.811060905456543,6.811060905456543,7.114999771118164,7.114999771118164
119,9,6.797240734100342,6.797240734100342,7.0486555099487305,7.0486555099487305
119,10,6.770570755004883,6.770570755004883,7.445178985595703,7.445178985595703
119,11,6.762171745300293,6.762171745300293,7.061801910400391,7.061801910400391
119,12,6.748200416564941,6.748200416564941,7.343146324157715,7.343146324157715
119,13,6.7312822341918945,6.7312822341918945,7.1814751625061035,7.1814751625061035
119,14,6.724259376525879,6.724259376525879,6.907377243041992,6.907377243041992
119,15,6.706356525421143,6.706356525421143,7.518261909484863,7.518261909484863
119,16,6.700771331787109,6.700771331787109,6.956632614135742,6.956632614135742
119,17,6.696098804473877,6.696098804473877,7.301168441772461,7.301168441772461
119,18,6.6781158447265625,6.6781158447265625,7.108148097991943,7.108148097991943
119,19,6.677018642425537,6.677018642425537,6.897200584411621,6.897200584411621
119,20,6.666975498199463,6.666975498199463,6.918792724609375,6.918792724609375
119,21,6.663950443267822,6.663950443267822,6.90004301071167,6.90004301071167
119,22,6.65471076965332,6.65471076965332,7.132265090942383,7.132265090942383
119,23,6.654647350311279,6.654647350311279,6.883794784545898,6.883794784545898
119,24,6.644930839538574,6.644930839538574,7.141964435577393,7.141964435577393
119,25,6.636881351470947,6.636881351470947,6.935240268707275,6.935240268707275
119,26,6.637269496917725,6.637269496917725,6.87041711807251,6.87041711807251
119,27,6.630197048187256,6.630197048187256,6.896592140197754,6.896592140197754
119,28,6.624910354614258,6.624910354614258,6.893393516540527,6.893393516540527
119,29,6.619823455810547,6.619823455810547,6.879713535308838,6.879713535308838
119,30,6.619670391082764,6.619670391082764,7.065975189208984,7.065975189208984
119,31,6.618189811706543,6.618189811706543,6.917205810546875,6.917205810546875
119,32,6.616512298583984,6.616512298583984,6.891010761260986,6.891010761260986
119,33,6.613793849945068,6.613793849945068,6.85301399230957,6.85301399230957
119,34,6.6100754737854,6.6100754737854,6.833912372589111,6.833912372589111
119,35,6.606937408447266,6.606937408447266,6.917204856872559,6.917204856872559
119,36,6.602941036224365,6.602941036224365,6.935100555419922,6.935100555419922
119,37,6.602754592895508,6.602754592895508,6.8811540603637695,6.8811540603637695
119,38,6.59365177154541,6.59365177154541,7.057183265686035,7.057183265686035
119,39,6.596060276031494,6.596060276031494,7.133866786956787,7.133866786956787
119,40,6.598503589630127,6.598503589630127,6.8529157638549805,6.8529157638549805
119,41,6.591195106506348,6.591195106506348,6.9193620681762695,6.9193620681762695
119,42,6.59098482131958,6.59098482131958,7.014098644256592,7.014098644256592
119,43,6.59094762802124,6.59094762802124,6.919695854187012,6.919695854187012
119,44,6.585461616516113,6.585461616516113,7.031425476074219,7.031425476074219
120,1,7.694741725921631,7.694741725921631,7.478359222412109,7.478359222412109
120,2,7.075007438659668,7.075007438659668,7.191762924194336,7.191762924194336
120,3,7.015836238861084,7.015836238861084,7.027865409851074,7.027865409851074
120,4,6.942179203033447,6.942179203033447,7.2627058029174805,7.2627058029174805
120,5,6.902543067932129,6.902543067932129,7.019742488861084,7.019742488861084
120,6,6.859213352203369,6.859213352203369,7.054844379425049,7.054844379425049
120,7,6.842772960662842,6.842772960662842,6.939496994018555,6.939496994018555
120,8,6.811060905456543,6.811060905456543,7.114999771118164,7.114999771118164
120,9,6.797240734100342,6.797240734100342,7.0486555099487305,7.0486555099487305
120,10,6.770570755004883,6.770570755004883,7.445178985595703,7.445178985595703
120,11,6.762171745300293,6.762171745300293,7.061801910400391,7.061801910400391
120,12,6.748200416564941,6.748200416564941,7.343146324157715,7.343146324157715
120,13,6.7312822341918945,6.7312822341918945,7.1814751625061035,7.1814751625061035
120,14,6.724259376525879,6.724259376525879,6.907377243041992,6.907377243041992
120,15,6.706356525421143,6.706356525421143,7.518261909484863,7.518261909484863
120,16,6.700771331787109,6.700771331787109,6.956632614135742,6.956632614135742
120,17,6.696098804473877,6.696098804473877,7.301168441772461,7.301168441772461
120,18,6.6781158447265625,6.6781158447265625,7.108148097991943,7.108148097991943
120,19,6.677018642425537,6.677018642425537,6.897200584411621,6.897200584411621
120,20,6.666975498199463,6.666975498199463,6.918792724609375,6.918792724609375
120,21,6.663950443267822,6.663950443267822,6.90004301071167,6.90004301071167
120,22,6.65471076965332,6.65471076965332,7.132265090942383,7.132265090942383
120,23,6.654647350311279,6.654647350311279,6.883794784545898,6.883794784545898
120,24,6.644930839538574,6.644930839538574,7.141964435577393,7.141964435577393
120,25,6.636881351470947,6.636881351470947,6.935240268707275,6.935240268707275
120,26,6.637269496917725,6.637269496917725,6.87041711807251,6.87041711807251
120,27,6.630197048187256,6.630197048187256,6.896592140197754,6.896592140197754
120,28,6.624910354614258,6.624910354614258,6.893393516540527,6.893393516540527
120,29,6.619823455810547,6.619823455810547,6.879713535308838,6.879713535308838
120,30,6.619670391082764,6.619670391082764,7.065975189208984,7.065975189208984
120,31,6.618189811706543,6.618189811706543,6.917205810546875,6.917205810546875
120,32,6.616512298583984,6.616512298583984,6.891010761260986,6.891010761260986
120,33,6.613793849945068,6.613793849945068,6.85301399230957,6.85301399230957
120,34,6.6100754737854,6.6100754737854,6.833912372589111,6.833912372589111
120,35,6.606937408447266,6.606937408447266,6.917204856872559,6.917204856872559
120,36,6.602941036224365,6.602941036224365,6.935100555419922,6.935100555419922
120,37,6.602754592895508,6.602754592895508,6.8811540603637695,6.8811540603637695
120,38,6.59365177154541,6.59365177154541,7.057183265686035,7.057183265686035
120,39,6.596060276031494,6.596060276031494,7.133866786956787,7.133866786956787
120,40,6.598503589630127,6.598503589630127,6.8529157638549805,6.8529157638549805
120,41,6.591195106506348,6.591195106506348,6.9193620681762695,6.9193620681762695
120,42,6.59098482131958,6.59098482131958,7.014098644256592,7.014098644256592
120,43,6.59094762802124,6.59094762802124,6.919695854187012,6.919695854187012
120,44,6.585461616516113,6.585461616516113,7.031425476074219,7.031425476074219
121,1,7.694741725921631,7.694741725921631,7.478359222412109,7.478359222412109
121,2,7.075007438659668,7.075007438659668,7.191762924194336,7.191762924194336
121,3,7.015836238861084,7.015836238861084,7.027865409851074,7.027865409851074
121,4,6.942179203033447,6.942179203033447,7.2627058029174805,7.2627058029174805
121,5,6.902543067932129,6.902543067932129,7.019742488861084,7.019742488861084
121,6,6.859213352203369,6.859213352203369,7.054844379425049,7.054844379425049
121,7,6.842772960662842,6.842772960662842,6.939496994018555,6.939496994018555
121,8,6.811060905456543,6.811060905456543,7.114999771118164,7.114999771118164
121,9,6.797240734100342,6.797240734100342,7.0486555099487305,7.0486555099487305
121,10,6.770570755004883,6.770570755004883,7.445178985595703,7.445178985595703
121,11,6.762171745300293,6.762171745300293,7.061801910400391,7.061801910400391
121,12,6.748200416564941,6.748200416564941,7.343146324157715,7.343146324157715
121,13,6.7312822341918945,6.7312822341918945,7.1814751625061035,7.1814751625061035
121,14,6.724259376525879,6.724259376525879,6.907377243041992,6.907377243041992
121,15,6.706356525421143,6.706356525421143,7.518261909484863,7.518261909484863
121,16,6.700771331787109,6.700771331787109,6.956632614135742,6.956632614135742
121,17,6.696098804473877,6.696098804473877,7.301168441772461,7.301168441772461
121,18,6.6781158447265625,6.6781158447265625,7.108148097991943,7.108148097991943
121,19,6.677018642425537,6.677018642425537,6.897200584411621,6.897200584411621
121,20,6.666975498199463,6.666975498199463,6.918792724609375,6.918792724609375
121,21,6.663950443267822,6.663950443267822,6.90004301071167,6.90004301071167
121,22,6.65471076965332,6.65471076965332,7.132265090942383,7.132265090942383
121,23,6.654647350311279,6.654647350311279,6.883794784545898,6.883794784545898
121,24,6.644930839538574,6.644930839538574,7.141964435577393,7.141964435577393
121,25,6.636881351470947,6.636881351470947,6.935240268707275,6.935240268707275
121,26,6.637269496917725,6.637269496917725,6.87041711807251,6.87041711807251
121,27,6.630197048187256,6.630197048187256,6.896592140197754,6.896592140197754
121,28,6.624910354614258,6.624910354614258,6.893393516540527,6.893393516540527
121,29,6.619823455810547,6.619823455810547,6.879713535308838,6.879713535308838
121,30,6.619670391082764,6.619670391082764,7.065975189208984,7.065975189208984
121,31,6.618189811706543,6.618189811706543,6.917205810546875,6.917205810546875
121,32,6.616512298583984,6.616512298583984,6.891010761260986,6.891010761260986
121,33,6.613793849945068,6.613793849945068,6.85301399230957,6.85301399230957
121,34,6.6100754737854,6.6100754737854,6.833912372589111,6.833912372589111
121,35,6.606937408447266,6.606937408447266,6.917204856872559,6.917204856872559
121,36,6.602941036224365,6.602941036224365,6.935100555419922,6.935100555419922
121,37,6.602754592895508,6.602754592895508,6.8811540603637695,6.8811540603637695
121,38,6.59365177154541,6.59365177154541,7.057183265686035,7.057183265686035
121,39,6.596060276031494,6.596060276031494,7.133866786956787,7.133866786956787
121,40,6.598503589630127,6.598503589630127,6.8529157638549805,6.8529157638549805
121,41,6.591195106506348,6.591195106506348,6.9193620681762695,6.9193620681762695
121,42,6.59098482131958,6.59098482131958,7.014098644256592,7.014098644256592
121,43,6.59094762802124,6.59094762802124,6.919695854187012,6.919695854187012
121,44,6.585461616516113,6.585461616516113,7.031425476074219,7.031425476074219
