Epoch ID,Epoch,Loss,MSE,Val Loss,Val MSE
151,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
151,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
151,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
151,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
152,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
152,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
152,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
152,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
152,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
152,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
152,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
152,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
152,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
152,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
152,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
152,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
152,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
152,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
152,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
152,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
152,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
152,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
152,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
152,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
153,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
153,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
153,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
153,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
153,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
153,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
153,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
153,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
153,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
153,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
153,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
153,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
153,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
153,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
153,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
153,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
153,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
153,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
153,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
153,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
154,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
154,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
154,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
154,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
154,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
154,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
154,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
154,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
154,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
154,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
154,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
154,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
154,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
154,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
154,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
154,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
154,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
154,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
154,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
154,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
155,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
155,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
155,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
155,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
155,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
155,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
155,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
155,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
155,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
155,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
155,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
155,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
155,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
155,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
155,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
155,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
155,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
155,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
155,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
155,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
156,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
156,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
156,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
156,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
156,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
156,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
156,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
156,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
156,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
156,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
156,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
156,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
156,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
156,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
156,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
156,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
156,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
156,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
156,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
156,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
157,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
157,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
157,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
157,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
157,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
157,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
157,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
157,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
157,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
157,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
157,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
157,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
157,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
157,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
157,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
157,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
157,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
157,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
157,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
157,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
158,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
158,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
158,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
158,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
158,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
158,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
158,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
158,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
158,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
158,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
158,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
158,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
158,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
158,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
158,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
158,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
158,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
158,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
158,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
158,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
159,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
159,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
159,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
159,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
159,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
159,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
159,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
159,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
159,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
159,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
159,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
159,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
159,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
159,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
159,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
159,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
159,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
159,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
159,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
159,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
160,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
160,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
160,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
160,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
160,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
160,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
160,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
160,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
160,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
160,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
160,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
160,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
160,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
160,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
160,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
160,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
160,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
160,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
160,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
160,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
161,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
161,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
161,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
161,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
161,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
161,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
161,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
161,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
161,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
161,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
161,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
161,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
161,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
161,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
161,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
161,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
161,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
161,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
161,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
161,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
162,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
162,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
162,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
162,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
162,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
162,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
162,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
162,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
162,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
162,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
162,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
162,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
162,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
162,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
162,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
162,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
162,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
162,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
162,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
162,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
163,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
163,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
163,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
163,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
163,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
163,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
163,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
163,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
163,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
163,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
163,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
163,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
163,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
163,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
163,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
163,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
163,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
163,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
163,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
163,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
164,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
164,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
164,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
164,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
164,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
164,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
164,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
164,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
164,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
164,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
164,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
164,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
164,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
164,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
164,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
164,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
164,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
164,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
164,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
164,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
165,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
165,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
165,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
165,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
165,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
165,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
165,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
165,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
165,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
165,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
165,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
165,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
165,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
165,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
165,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
165,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
165,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
165,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
165,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
165,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
166,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
166,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
166,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
166,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
166,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
166,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
166,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
166,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
166,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
166,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
166,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
166,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
166,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
166,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
166,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
166,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
166,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
166,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
166,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
166,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
167,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
167,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
167,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
167,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
167,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
167,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
167,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
167,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
167,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
167,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
167,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
167,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
167,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
167,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
167,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
167,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
167,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
167,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
167,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
167,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
168,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
168,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
168,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
168,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
168,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
168,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
168,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
168,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
168,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
168,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
168,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
168,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
168,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
168,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
168,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
168,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
168,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
168,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
168,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
168,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
169,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
169,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
169,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
169,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
169,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
169,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
169,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
169,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
169,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
169,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
169,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
169,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
169,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
169,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
169,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
169,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
169,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
169,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
169,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
169,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
170,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
170,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
170,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
170,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
170,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
170,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
170,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
170,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
170,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
170,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
170,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
170,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
170,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
170,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
170,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
170,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
170,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
170,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
170,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
170,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
