Epoch ID,Epoch,Loss,MSE,Val Loss,Val MSE
24,7,7.059452056884766,7.059452056884766,5.955133438110352,5.955133438110352
24,8,7.019576072692871,7.019576072692871,5.808645248413086,5.808645248413086
24,9,7.0254034996032715,7.0254034996032715,5.737710475921631,5.737710475921631
24,10,7.006211757659912,7.006211757659912,6.258792877197266,6.258792877197266
24,11,7.007347106933594,7.007347106933594,5.827401638031006,5.827401638031006
24,12,6.999875545501709,6.999875545501709,5.844902515411377,5.844902515411377
24,13,7.0040998458862305,7.0040998458862305,5.7475810050964355,5.7475810050964355
24,14,6.990865707397461,6.990865707397461,5.880950450897217,5.880950450897217
24,15,6.99079704284668,6.99079704284668,5.73002290725708,5.73002290725708
24,16,6.980550289154053,6.980550289154053,5.818936824798584,5.818936824798584
24,17,6.978456497192383,6.978456497192383,5.7523722648620605,5.7523722648620605
24,18,6.975837707519531,6.975837707519531,5.67457389831543,5.67457389831543
24,19,6.965994834899902,6.965994834899902,5.982654094696045,5.982654094696045
24,20,6.9663615226745605,6.9663615226745605,6.063472747802734,6.063472747802734
24,21,6.943883419036865,6.943883419036865,5.70963716506958,5.70963716506958
24,22,6.951340675354004,6.951340675354004,5.811172962188721,5.811172962188721
24,23,6.942261219024658,6.942261219024658,5.673610687255859,5.673610687255859
24,24,6.936923027038574,6.936923027038574,5.749818325042725,5.749818325042725
24,25,6.933589458465576,6.933589458465576,5.68114709854126,5.68114709854126
24,26,6.912243366241455,6.912243366241455,5.751679420471191,5.751679420471191
24,27,6.906754493713379,6.906754493713379,5.828911781311035,5.828911781311035
24,28,6.886346817016602,6.886346817016602,5.694272518157959,5.694272518157959
24,29,6.903688907623291,6.903688907623291,5.723270893096924,5.723270893096924
24,30,6.872681140899658,6.872681140899658,5.724599838256836,5.724599838256836
24,31,6.889659404754639,6.889659404754639,5.907199859619141,5.907199859619141
24,32,6.891022682189941,6.891022682189941,5.679953098297119,5.679953098297119
24,33,6.881213188171387,6.881213188171387,5.743419647216797,5.743419647216797
25,1,8.289928436279297,8.289928436279297,6.293632507324219,6.293632507324219
25,2,7.19411563873291,7.19411563873291,5.942932605743408,5.942932605743408
25,3,7.120612621307373,7.120612621307373,5.74035120010376,5.74035120010376
25,4,7.087289810180664,7.087289810180664,5.807271957397461,5.807271957397461
25,5,7.068225383758545,7.068225383758545,5.8633317947387695,5.8633317947387695
25,6,7.0549798011779785,7.0549798011779785,5.731825351715088,5.731825351715088
25,7,7.059452056884766,7.059452056884766,5.955133438110352,5.955133438110352
25,8,7.019576072692871,7.019576072692871,5.808645248413086,5.808645248413086
25,9,7.0254034996032715,7.0254034996032715,5.737710475921631,5.737710475921631
25,10,7.006211757659912,7.006211757659912,6.258792877197266,6.258792877197266
25,11,7.007347106933594,7.007347106933594,5.827401638031006,5.827401638031006
25,12,6.999875545501709,6.999875545501709,5.844902515411377,5.844902515411377
25,13,7.0040998458862305,7.0040998458862305,5.7475810050964355,5.7475810050964355
25,14,6.990865707397461,6.990865707397461,5.880950450897217,5.880950450897217
25,15,6.99079704284668,6.99079704284668,5.73002290725708,5.73002290725708
25,16,6.980550289154053,6.980550289154053,5.818936824798584,5.818936824798584
25,17,6.978456497192383,6.978456497192383,5.7523722648620605,5.7523722648620605
25,18,6.975837707519531,6.975837707519531,5.67457389831543,5.67457389831543
25,19,6.965994834899902,6.965994834899902,5.982654094696045,5.982654094696045
25,20,6.9663615226745605,6.9663615226745605,6.063472747802734,6.063472747802734
25,21,6.943883419036865,6.943883419036865,5.70963716506958,5.70963716506958
25,22,6.951340675354004,6.951340675354004,5.811172962188721,5.811172962188721
25,23,6.942261219024658,6.942261219024658,5.673610687255859,5.673610687255859
25,24,6.936923027038574,6.936923027038574,5.749818325042725,5.749818325042725
25,25,6.933589458465576,6.933589458465576,5.68114709854126,5.68114709854126
25,26,6.912243366241455,6.912243366241455,5.751679420471191,5.751679420471191
25,27,6.906754493713379,6.906754493713379,5.828911781311035,5.828911781311035
25,28,6.886346817016602,6.886346817016602,5.694272518157959,5.694272518157959
25,29,6.903688907623291,6.903688907623291,5.723270893096924,5.723270893096924
25,30,6.872681140899658,6.872681140899658,5.724599838256836,5.724599838256836
25,31,6.889659404754639,6.889659404754639,5.907199859619141,5.907199859619141
25,32,6.891022682189941,6.891022682189941,5.679953098297119,5.679953098297119
25,33,6.881213188171387,6.881213188171387,5.743419647216797,5.743419647216797
26,1,8.289928436279297,8.289928436279297,6.293632507324219,6.293632507324219
26,2,7.19411563873291,7.19411563873291,5.942932605743408,5.942932605743408
26,3,7.120612621307373,7.120612621307373,5.74035120010376,5.74035120010376
26,4,7.087289810180664,7.087289810180664,5.807271957397461,5.807271957397461
26,5,7.068225383758545,7.068225383758545,5.8633317947387695,5.8633317947387695
26,6,7.0549798011779785,7.0549798011779785,5.731825351715088,5.731825351715088
26,7,7.059452056884766,7.059452056884766,5.955133438110352,5.955133438110352
26,8,7.019576072692871,7.019576072692871,5.808645248413086,5.808645248413086
26,9,7.0254034996032715,7.0254034996032715,5.737710475921631,5.737710475921631
26,10,7.006211757659912,7.006211757659912,6.258792877197266,6.258792877197266
26,11,7.007347106933594,7.007347106933594,5.827401638031006,5.827401638031006
26,12,6.999875545501709,6.999875545501709,5.844902515411377,5.844902515411377
26,13,7.0040998458862305,7.0040998458862305,5.7475810050964355,5.7475810050964355
26,14,6.990865707397461,6.990865707397461,5.880950450897217,5.880950450897217
26,15,6.99079704284668,6.99079704284668,5.73002290725708,5.73002290725708
26,16,6.980550289154053,6.980550289154053,5.818936824798584,5.818936824798584
26,17,6.978456497192383,6.978456497192383,5.7523722648620605,5.7523722648620605
26,18,6.975837707519531,6.975837707519531,5.67457389831543,5.67457389831543
26,19,6.965994834899902,6.965994834899902,5.982654094696045,5.982654094696045
26,20,6.9663615226745605,6.9663615226745605,6.063472747802734,6.063472747802734
26,21,6.943883419036865,6.943883419036865,5.70963716506958,5.70963716506958
26,22,6.951340675354004,6.951340675354004,5.811172962188721,5.811172962188721
26,23,6.942261219024658,6.942261219024658,5.673610687255859,5.673610687255859
26,24,6.936923027038574,6.936923027038574,5.749818325042725,5.749818325042725
26,25,6.933589458465576,6.933589458465576,5.68114709854126,5.68114709854126
26,26,6.912243366241455,6.912243366241455,5.751679420471191,5.751679420471191
26,27,6.906754493713379,6.906754493713379,5.828911781311035,5.828911781311035
26,28,6.886346817016602,6.886346817016602,5.694272518157959,5.694272518157959
26,29,6.903688907623291,6.903688907623291,5.723270893096924,5.723270893096924
26,30,6.872681140899658,6.872681140899658,5.724599838256836,5.724599838256836
26,31,6.889659404754639,6.889659404754639,5.907199859619141,5.907199859619141
26,32,6.891022682189941,6.891022682189941,5.679953098297119,5.679953098297119
26,33,6.881213188171387,6.881213188171387,5.743419647216797,5.743419647216797
27,1,8.289928436279297,8.289928436279297,6.293632507324219,6.293632507324219
27,2,7.19411563873291,7.19411563873291,5.942932605743408,5.942932605743408
27,3,7.120612621307373,7.120612621307373,5.74035120010376,5.74035120010376
27,4,7.087289810180664,7.087289810180664,5.807271957397461,5.807271957397461
27,5,7.068225383758545,7.068225383758545,5.8633317947387695,5.8633317947387695
27,6,7.0549798011779785,7.0549798011779785,5.731825351715088,5.731825351715088
27,7,7.059452056884766,7.059452056884766,5.955133438110352,5.955133438110352
27,8,7.019576072692871,7.019576072692871,5.808645248413086,5.808645248413086
27,9,7.0254034996032715,7.0254034996032715,5.737710475921631,5.737710475921631
27,10,7.006211757659912,7.006211757659912,6.258792877197266,6.258792877197266
27,11,7.007347106933594,7.007347106933594,5.827401638031006,5.827401638031006
27,12,6.999875545501709,6.999875545501709,5.844902515411377,5.844902515411377
27,13,7.0040998458862305,7.0040998458862305,5.7475810050964355,5.7475810050964355
27,14,6.990865707397461,6.990865707397461,5.880950450897217,5.880950450897217
27,15,6.99079704284668,6.99079704284668,5.73002290725708,5.73002290725708
27,16,6.980550289154053,6.980550289154053,5.818936824798584,5.818936824798584
27,17,6.978456497192383,6.978456497192383,5.7523722648620605,5.7523722648620605
27,18,6.975837707519531,6.975837707519531,5.67457389831543,5.67457389831543
27,19,6.965994834899902,6.965994834899902,5.982654094696045,5.982654094696045
27,20,6.9663615226745605,6.9663615226745605,6.063472747802734,6.063472747802734
27,21,6.943883419036865,6.943883419036865,5.70963716506958,5.70963716506958
27,22,6.951340675354004,6.951340675354004,5.811172962188721,5.811172962188721
27,23,6.942261219024658,6.942261219024658,5.673610687255859,5.673610687255859
27,24,6.936923027038574,6.936923027038574,5.749818325042725,5.749818325042725
27,25,6.933589458465576,6.933589458465576,5.68114709854126,5.68114709854126
27,26,6.912243366241455,6.912243366241455,5.751679420471191,5.751679420471191
27,27,6.906754493713379,6.906754493713379,5.828911781311035,5.828911781311035
27,28,6.886346817016602,6.886346817016602,5.694272518157959,5.694272518157959
27,29,6.903688907623291,6.903688907623291,5.723270893096924,5.723270893096924
27,30,6.872681140899658,6.872681140899658,5.724599838256836,5.724599838256836
27,31,6.889659404754639,6.889659404754639,5.907199859619141,5.907199859619141
27,32,6.891022682189941,6.891022682189941,5.679953098297119,5.679953098297119
27,33,6.881213188171387,6.881213188171387,5.743419647216797,5.743419647216797
28,1,8.289928436279297,8.289928436279297,6.293632507324219,6.293632507324219
28,2,7.19411563873291,7.19411563873291,5.942932605743408,5.942932605743408
28,3,7.120612621307373,7.120612621307373,5.74035120010376,5.74035120010376
28,4,7.087289810180664,7.087289810180664,5.807271957397461,5.807271957397461
28,5,7.068225383758545,7.068225383758545,5.8633317947387695,5.8633317947387695
28,6,7.0549798011779785,7.0549798011779785,5.731825351715088,5.731825351715088
28,7,7.059452056884766,7.059452056884766,5.955133438110352,5.955133438110352
28,8,7.019576072692871,7.019576072692871,5.808645248413086,5.808645248413086
28,9,7.0254034996032715,7.0254034996032715,5.737710475921631,5.737710475921631
28,10,7.006211757659912,7.006211757659912,6.258792877197266,6.258792877197266
28,11,7.007347106933594,7.007347106933594,5.827401638031006,5.827401638031006
28,12,6.999875545501709,6.999875545501709,5.844902515411377,5.844902515411377
28,13,7.0040998458862305,7.0040998458862305,5.7475810050964355,5.7475810050964355
28,14,6.990865707397461,6.990865707397461,5.880950450897217,5.880950450897217
28,15,6.99079704284668,6.99079704284668,5.73002290725708,5.73002290725708
28,16,6.980550289154053,6.980550289154053,5.818936824798584,5.818936824798584
28,17,6.978456497192383,6.978456497192383,5.7523722648620605,5.7523722648620605
28,18,6.975837707519531,6.975837707519531,5.67457389831543,5.67457389831543
28,19,6.965994834899902,6.965994834899902,5.982654094696045,5.982654094696045
28,20,6.9663615226745605,6.9663615226745605,6.063472747802734,6.063472747802734
28,21,6.943883419036865,6.943883419036865,5.70963716506958,5.70963716506958
28,22,6.951340675354004,6.951340675354004,5.811172962188721,5.811172962188721
28,23,6.942261219024658,6.942261219024658,5.673610687255859,5.673610687255859
28,24,6.936923027038574,6.936923027038574,5.749818325042725,5.749818325042725
28,25,6.933589458465576,6.933589458465576,5.68114709854126,5.68114709854126
28,26,6.912243366241455,6.912243366241455,5.751679420471191,5.751679420471191
28,27,6.906754493713379,6.906754493713379,5.828911781311035,5.828911781311035
28,28,6.886346817016602,6.886346817016602,5.694272518157959,5.694272518157959
28,29,6.903688907623291,6.903688907623291,5.723270893096924,5.723270893096924
28,30,6.872681140899658,6.872681140899658,5.724599838256836,5.724599838256836
28,31,6.889659404754639,6.889659404754639,5.907199859619141,5.907199859619141
28,32,6.891022682189941,6.891022682189941,5.679953098297119,5.679953098297119
28,33,6.881213188171387,6.881213188171387,5.743419647216797,5.743419647216797
29,1,8.289928436279297,8.289928436279297,6.293632507324219,6.293632507324219
29,2,7.19411563873291,7.19411563873291,5.942932605743408,5.942932605743408
29,3,7.120612621307373,7.120612621307373,5.74035120010376,5.74035120010376
29,4,7.087289810180664,7.087289810180664,5.807271957397461,5.807271957397461
29,5,7.068225383758545,7.068225383758545,5.8633317947387695,5.8633317947387695
29,6,7.0549798011779785,7.0549798011779785,5.731825351715088,5.731825351715088
29,7,7.059452056884766,7.059452056884766,5.955133438110352,5.955133438110352
29,8,7.019576072692871,7.019576072692871,5.808645248413086,5.808645248413086
29,9,7.0254034996032715,7.0254034996032715,5.737710475921631,5.737710475921631
29,10,7.006211757659912,7.006211757659912,6.258792877197266,6.258792877197266
29,11,7.007347106933594,7.007347106933594,5.827401638031006,5.827401638031006
29,12,6.999875545501709,6.999875545501709,5.844902515411377,5.844902515411377
29,13,7.0040998458862305,7.0040998458862305,5.7475810050964355,5.7475810050964355
29,14,6.990865707397461,6.990865707397461,5.880950450897217,5.880950450897217
29,15,6.99079704284668,6.99079704284668,5.73002290725708,5.73002290725708
29,16,6.980550289154053,6.980550289154053,5.818936824798584,5.818936824798584
29,17,6.978456497192383,6.978456497192383,5.7523722648620605,5.7523722648620605
29,18,6.975837707519531,6.975837707519531,5.67457389831543,5.67457389831543
29,19,6.965994834899902,6.965994834899902,5.982654094696045,5.982654094696045
29,20,6.9663615226745605,6.9663615226745605,6.063472747802734,6.063472747802734
29,21,6.943883419036865,6.943883419036865,5.70963716506958,5.70963716506958
29,22,6.951340675354004,6.951340675354004,5.811172962188721,5.811172962188721
29,23,6.942261219024658,6.942261219024658,5.673610687255859,5.673610687255859
29,24,6.936923027038574,6.936923027038574,5.749818325042725,5.749818325042725
29,25,6.933589458465576,6.933589458465576,5.68114709854126,5.68114709854126
29,26,6.912243366241455,6.912243366241455,5.751679420471191,5.751679420471191
29,27,6.906754493713379,6.906754493713379,5.828911781311035,5.828911781311035
29,28,6.886346817016602,6.886346817016602,5.694272518157959,5.694272518157959
29,29,6.903688907623291,6.903688907623291,5.723270893096924,5.723270893096924
29,30,6.872681140899658,6.872681140899658,5.724599838256836,5.724599838256836
29,31,6.889659404754639,6.889659404754639,5.907199859619141,5.907199859619141
29,32,6.891022682189941,6.891022682189941,5.679953098297119,5.679953098297119
29,33,6.881213188171387,6.881213188171387,5.743419647216797,5.743419647216797
30,1,8.289928436279297,8.289928436279297,6.293632507324219,6.293632507324219
30,2,7.19411563873291,7.19411563873291,5.942932605743408,5.942932605743408
30,3,7.120612621307373,7.120612621307373,5.74035120010376,5.74035120010376
30,4,7.087289810180664,7.087289810180664,5.807271957397461,5.807271957397461
30,5,7.068225383758545,7.068225383758545,5.8633317947387695,5.8633317947387695
30,6,7.0549798011779785,7.0549798011779785,5.731825351715088,5.731825351715088
30,7,7.059452056884766,7.059452056884766,5.955133438110352,5.955133438110352
30,8,7.019576072692871,7.019576072692871,5.808645248413086,5.808645248413086
30,9,7.0254034996032715,7.0254034996032715,5.737710475921631,5.737710475921631
30,10,7.006211757659912,7.006211757659912,6.258792877197266,6.258792877197266
30,11,7.007347106933594,7.007347106933594,5.827401638031006,5.827401638031006
30,12,6.999875545501709,6.999875545501709,5.844902515411377,5.844902515411377
30,13,7.0040998458862305,7.0040998458862305,5.7475810050964355,5.7475810050964355
30,14,6.990865707397461,6.990865707397461,5.880950450897217,5.880950450897217
30,15,6.99079704284668,6.99079704284668,5.73002290725708,5.73002290725708
30,16,6.980550289154053,6.980550289154053,5.818936824798584,5.818936824798584
30,17,6.978456497192383,6.978456497192383,5.7523722648620605,5.7523722648620605
30,18,6.975837707519531,6.975837707519531,5.67457389831543,5.67457389831543
30,19,6.965994834899902,6.965994834899902,5.982654094696045,5.982654094696045
30,20,6.9663615226745605,6.9663615226745605,6.063472747802734,6.063472747802734
30,21,6.943883419036865,6.943883419036865,5.70963716506958,5.70963716506958
30,22,6.951340675354004,6.951340675354004,5.811172962188721,5.811172962188721
30,23,6.942261219024658,6.942261219024658,5.673610687255859,5.673610687255859
30,24,6.936923027038574,6.936923027038574,5.749818325042725,5.749818325042725
30,25,6.933589458465576,6.933589458465576,5.68114709854126,5.68114709854126
30,26,6.912243366241455,6.912243366241455,5.751679420471191,5.751679420471191
30,27,6.906754493713379,6.906754493713379,5.828911781311035,5.828911781311035
30,28,6.886346817016602,6.886346817016602,5.694272518157959,5.694272518157959
30,29,6.903688907623291,6.903688907623291,5.723270893096924,5.723270893096924
30,30,6.872681140899658,6.872681140899658,5.724599838256836,5.724599838256836
30,31,6.889659404754639,6.889659404754639,5.907199859619141,5.907199859619141
30,32,6.891022682189941,6.891022682189941,5.679953098297119,5.679953098297119
30,33,6.881213188171387,6.881213188171387,5.743419647216797,5.743419647216797
