Epoch ID,Epoch,Loss,MSE,Val Loss,Val MSE
102,2,7.3589911460876465,7.3589911460876465,8.600110054016113,8.600110054016113
102,3,7.235780715942383,7.235780715942383,7.629118919372559,7.629118919372559
102,4,7.176276206970215,7.176276206970215,7.777108669281006,7.777108669281006
102,5,7.137495040893555,7.137495040893555,7.936452388763428,7.936452388763428
102,6,7.1167497634887695,7.1167497634887695,8.372092247009277,8.372092247009277
102,7,7.094732284545898,7.094732284545898,7.401520252227783,7.401520252227783
102,8,7.082517147064209,7.082517147064209,7.431241989135742,7.431241989135742
102,9,7.07619571685791,7.07619571685791,7.450809478759766,7.450809478759766
102,10,7.079694747924805,7.079694747924805,7.3848443031311035,7.3848443031311035
102,11,7.077023983001709,7.077023983001709,7.8205437660217285,7.8205437660217285
102,12,7.060415267944336,7.060415267944336,7.344079971313477,7.344079971313477
102,13,7.052341461181641,7.052341461181641,7.56834602355957,7.56834602355957
102,14,7.04490852355957,7.04490852355957,7.6054229736328125,7.6054229736328125
102,15,7.044923305511475,7.044923305511475,7.28584623336792,7.28584623336792
102,16,7.037982940673828,7.037982940673828,7.475973606109619,7.475973606109619
102,17,7.026916980743408,7.026916980743408,7.412018775939941,7.412018775939941
102,18,7.031911849975586,7.031911849975586,7.440986156463623,7.440986156463623
102,19,7.0140380859375,7.0140380859375,8.173495292663574,8.173495292663574
102,20,7.029858112335205,7.029858112335205,7.519619941711426,7.519619941711426
102,21,7.025177478790283,7.025177478790283,7.309704780578613,7.309704780578613
102,22,7.0255632400512695,7.0255632400512695,7.458154678344727,7.458154678344727
102,23,7.006614685058594,7.006614685058594,7.26200008392334,7.26200008392334
102,24,7.019958972930908,7.019958972930908,7.253964900970459,7.253964900970459
102,25,7.034414768218994,7.034414768218994,7.294534683227539,7.294534683227539
102,26,7.0186004638671875,7.0186004638671875,7.37799596786499,7.37799596786499
102,27,7.016936302185059,7.016936302185059,7.451456546783447,7.451456546783447
102,28,7.003392219543457,7.003392219543457,8.058149337768555,8.058149337768555
102,29,7.020379066467285,7.020379066467285,7.335824489593506,7.335824489593506
102,30,6.990344524383545,6.990344524383545,7.321446418762207,7.321446418762207
102,31,7.008044242858887,7.008044242858887,7.197134971618652,7.197134971618652
102,32,7.006146430969238,7.006146430969238,7.376854419708252,7.376854419708252
102,33,6.997304439544678,6.997304439544678,7.258488178253174,7.258488178253174
102,34,7.000555992126465,7.000555992126465,7.324723243713379,7.324723243713379
102,35,7.010892868041992,7.010892868041992,7.670724868774414,7.670724868774414
102,36,6.998765468597412,6.998765468597412,7.332696914672852,7.332696914672852
102,37,6.9758710861206055,6.9758710861206055,7.265198230743408,7.265198230743408
102,38,6.988551616668701,6.988551616668701,7.289285659790039,7.289285659790039
102,39,6.994193077087402,6.994193077087402,7.685238838195801,7.685238838195801
102,40,6.994925498962402,6.994925498962402,7.748051643371582,7.748051643371582
102,41,6.982224464416504,6.982224464416504,7.242001533508301,7.242001533508301
103,1,8.598411560058594,8.598411560058594,7.316802501678467,7.316802501678467
103,2,7.346076965332031,7.346076965332031,7.165968894958496,7.165968894958496
103,3,7.253909111022949,7.253909111022949,7.535392761230469,7.535392761230469
103,4,7.186625003814697,7.186625003814697,7.4704365730285645,7.4704365730285645
103,5,7.1684088706970215,7.1684088706970215,7.105380535125732,7.105380535125732
103,6,7.125778675079346,7.125778675079346,6.929600715637207,6.929600715637207
103,7,7.126701831817627,7.126701831817627,6.997013092041016,6.997013092041016
103,8,7.111311912536621,7.111311912536621,6.999382019042969,6.999382019042969
103,9,7.113476276397705,7.113476276397705,7.341187000274658,7.341187000274658
103,10,7.100050449371338,7.100050449371338,6.8242692947387695,6.8242692947387695
103,11,7.100325584411621,7.100325584411621,6.914758682250977,6.914758682250977
103,12,7.08777379989624,7.08777379989624,6.829202651977539,6.829202651977539
103,13,7.092323303222656,7.092323303222656,7.018171310424805,7.018171310424805
103,14,7.065707683563232,7.065707683563232,7.277317523956299,7.277317523956299
103,15,7.076347827911377,7.076347827911377,7.1009063720703125,7.1009063720703125
103,16,7.073282718658447,7.073282718658447,6.944742679595947,6.944742679595947
103,17,7.062897205352783,7.062897205352783,6.842569828033447,6.842569828033447
103,18,7.067500114440918,7.067500114440918,7.509596824645996,7.509596824645996
103,19,7.066952228546143,7.066952228546143,6.988609790802002,6.988609790802002
103,20,7.058421611785889,7.058421611785889,6.9688615798950195,6.9688615798950195
104,1,8.331104278564453,8.331104278564453,7.498457908630371,7.498457908630371
104,2,7.172755241394043,7.172755241394043,6.860567569732666,6.860567569732666
104,3,7.099361896514893,7.099361896514893,7.274795055389404,7.274795055389404
104,4,7.078237056732178,7.078237056732178,7.015427112579346,7.015427112579346
104,5,7.051515579223633,7.051515579223633,7.351766109466553,7.351766109466553
104,6,7.052276134490967,7.052276134490967,8.052281379699707,8.052281379699707
104,7,7.035197734832764,7.035197734832764,7.618397235870361,7.618397235870361
104,8,7.040818691253662,7.040818691253662,7.052971839904785,7.052971839904785
104,9,7.020845890045166,7.020845890045166,6.936668872833252,6.936668872833252
104,10,6.983511447906494,6.983511447906494,6.805989742279053,6.805989742279053
104,11,6.999643325805664,6.999643325805664,6.979678153991699,6.979678153991699
104,12,6.99040412902832,6.99040412902832,6.839772701263428,6.839772701263428
104,13,6.986366271972656,6.986366271972656,7.148151397705078,7.148151397705078
104,14,6.979472637176514,6.979472637176514,7.257048606872559,7.257048606872559
104,15,6.966144561767578,6.966144561767578,6.762885570526123,6.762885570526123
104,16,6.942633628845215,6.942633628845215,7.323555946350098,7.323555946350098
104,17,6.9490861892700195,6.9490861892700195,6.786459445953369,6.786459445953369
104,18,6.937444686889648,6.937444686889648,6.750764846801758,6.750764846801758
104,19,6.922123908996582,6.922123908996582,6.974180698394775,6.974180698394775
104,20,6.906777381896973,6.906777381896973,7.1777777671813965,7.1777777671813965
104,21,6.9037957191467285,6.9037957191467285,7.102022171020508,7.102022171020508
104,22,6.882657527923584,6.882657527923584,6.964104652404785,6.964104652404785
104,23,6.881567001342773,6.881567001342773,7.010632514953613,7.010632514953613
104,24,6.87446403503418,6.87446403503418,7.39103889465332,7.39103889465332
104,25,6.867655277252197,6.867655277252197,6.706882476806641,6.706882476806641
104,26,6.8587260246276855,6.8587260246276855,6.916389465332031,6.916389465332031
104,27,6.847396373748779,6.847396373748779,6.752994537353516,6.752994537353516
104,28,6.847431182861328,6.847431182861328,7.246161460876465,7.246161460876465
104,29,6.843567848205566,6.843567848205566,6.871846675872803,6.871846675872803
104,30,6.83577299118042,6.83577299118042,6.7954206466674805,6.7954206466674805
104,31,6.827182769775391,6.827182769775391,6.866791248321533,6.866791248321533
104,32,6.834995746612549,6.834995746612549,6.981954097747803,6.981954097747803
104,33,6.829652309417725,6.829652309417725,6.931512355804443,6.931512355804443
104,34,6.8206400871276855,6.8206400871276855,6.778915882110596,6.778915882110596
104,35,6.822195053100586,6.822195053100586,6.783623695373535,6.783623695373535
105,1,8.121007919311523,8.121007919311523,9.48304557800293,9.48304557800293
105,2,7.004247665405273,7.004247665405273,8.583210945129395,8.583210945129395
105,3,6.966129302978516,6.966129302978516,8.157943725585938,8.157943725585938
105,4,6.943848609924316,6.943848609924316,8.418389320373535,8.418389320373535
105,5,6.9512810707092285,6.9512810707092285,8.133275032043457,8.133275032043457
105,6,6.917525291442871,6.917525291442871,8.208954811096191,8.208954811096191
105,7,6.909322738647461,6.909322738647461,8.467517852783203,8.467517852783203
105,8,6.885909080505371,6.885909080505371,8.903789520263672,8.903789520263672
105,9,6.894811630249023,6.894811630249023,8.16923999786377,8.16923999786377
105,10,6.87236213684082,6.87236213684082,8.13769245147705,8.13769245147705
105,11,6.852248668670654,6.852248668670654,8.50081729888916,8.50081729888916
105,12,6.87499475479126,6.87499475479126,8.193767547607422,8.193767547607422
105,13,6.854510307312012,6.854510307312012,9.099349975585938,9.099349975585938
105,14,6.858081817626953,6.858081817626953,8.403799057006836,8.403799057006836
105,15,6.854905128479004,6.854905128479004,8.607852935791016,8.607852935791016
106,1,8.165047645568848,8.165047645568848,8.461691856384277,8.461691856384277
106,2,7.161890029907227,7.161890029907227,8.057631492614746,8.057631492614746
106,3,7.1254706382751465,7.1254706382751465,7.5418806076049805,7.5418806076049805
106,4,7.094965934753418,7.094965934753418,7.541835308074951,7.541835308074951
106,5,7.072275638580322,7.072275638580322,10.250948905944824,10.250948905944824
106,6,7.060525417327881,7.060525417327881,7.568563461303711,7.568563461303711
106,7,7.028999328613281,7.028999328613281,9.055866241455078,9.055866241455078
106,8,7.034603118896484,7.034603118896484,11.216451644897461,11.216451644897461
106,9,7.02490234375,7.02490234375,8.892123222351074,8.892123222351074
106,10,7.0149245262146,7.0149245262146,8.250207901000977,8.250207901000977
106,11,7.005190849304199,7.005190849304199,7.535045146942139,7.535045146942139
106,12,6.980460166931152,6.980460166931152,8.348233222961426,8.348233222961426
106,13,6.961792945861816,6.961792945861816,7.956291675567627,7.956291675567627
106,14,6.955522060394287,6.955522060394287,8.86343002319336,8.86343002319336
106,15,6.952426433563232,6.952426433563232,7.655346870422363,7.655346870422363
106,16,6.934685230255127,6.934685230255127,8.095866203308105,8.095866203308105
106,17,6.9203290939331055,6.9203290939331055,8.097396850585938,8.097396850585938
106,18,6.9065046310424805,6.9065046310424805,7.737853050231934,7.737853050231934
106,19,6.891788482666016,6.891788482666016,7.993424892425537,7.993424892425537
106,20,6.8902363777160645,6.8902363777160645,8.701333045959473,8.701333045959473
106,21,6.886956214904785,6.886956214904785,7.516451835632324,7.516451835632324
106,22,6.880392551422119,6.880392551422119,7.936310768127441,7.936310768127441
106,23,6.861229419708252,6.861229419708252,7.468462944030762,7.468462944030762
106,24,6.8563923835754395,6.8563923835754395,7.877145290374756,7.877145290374756
106,25,6.860124588012695,6.860124588012695,8.163346290588379,8.163346290588379
106,26,6.847573757171631,6.847573757171631,7.475035667419434,7.475035667419434
106,27,6.846643924713135,6.846643924713135,7.479465007781982,7.479465007781982
106,28,6.836442470550537,6.836442470550537,7.566026210784912,7.566026210784912
106,29,6.828906059265137,6.828906059265137,7.598635673522949,7.598635673522949
106,30,6.832188606262207,6.832188606262207,7.864424705505371,7.864424705505371
106,31,6.826724529266357,6.826724529266357,7.484585762023926,7.484585762023926
106,32,6.820650100708008,6.820650100708008,7.485285758972168,7.485285758972168
106,33,6.818777084350586,6.818777084350586,7.550662040710449,7.550662040710449
107,1,8.232658386230469,8.232658386230469,9.053780555725098,9.053780555725098
107,2,7.184571266174316,7.184571266174316,8.433357238769531,8.433357238769531
107,3,7.057208061218262,7.057208061218262,8.60884952545166,8.60884952545166
107,4,7.014123439788818,7.014123439788818,9.303824424743652,9.303824424743652
107,5,6.981935977935791,6.981935977935791,9.007609367370605,9.007609367370605
107,6,6.96198034286499,6.96198034286499,9.12053108215332,9.12053108215332
107,7,6.966947555541992,6.966947555541992,8.508646965026855,8.508646965026855
107,8,6.957724094390869,6.957724094390869,8.253716468811035,8.253716468811035
107,9,6.9427008628845215,6.9427008628845215,8.911478996276855,8.911478996276855
107,10,6.933320999145508,6.933320999145508,8.366493225097656,8.366493225097656
107,11,6.922116279602051,6.922116279602051,8.25596809387207,8.25596809387207
107,12,6.923228740692139,6.923228740692139,10.880865097045898,10.880865097045898
107,13,6.9139533042907715,6.9139533042907715,8.372692108154297,8.372692108154297
107,14,6.902740478515625,6.902740478515625,8.329343795776367,8.329343795776367
107,15,6.899109363555908,6.899109363555908,8.278860092163086,8.278860092163086
107,16,6.905041694641113,6.905041694641113,8.246969223022461,8.246969223022461
107,17,6.897658348083496,6.897658348083496,10.685532569885254,10.685532569885254
107,18,6.90541410446167,6.90541410446167,8.96264362335205,8.96264362335205
107,19,6.883585453033447,6.883585453033447,8.422889709472656,8.422889709472656
107,20,6.896263599395752,6.896263599395752,8.486944198608398,8.486944198608398
107,21,6.886465549468994,6.886465549468994,9.15687084197998,9.15687084197998
107,22,6.886538028717041,6.886538028717041,8.487987518310547,8.487987518310547
107,23,6.888086795806885,6.888086795806885,8.224784851074219,8.224784851074219
107,24,6.89705228805542,6.89705228805542,8.165745735168457,8.165745735168457
107,25,6.8660078048706055,6.8660078048706055,8.386207580566406,8.386207580566406
107,26,6.87529993057251,6.87529993057251,8.53664779663086,8.53664779663086
107,27,6.869051933288574,6.869051933288574,8.258907318115234,8.258907318115234
107,28,6.869301795959473,6.869301795959473,8.5331392288208,8.5331392288208
107,29,6.864889621734619,6.864889621734619,8.95878791809082,8.95878791809082
107,30,6.853631496429443,6.853631496429443,8.204200744628906,8.204200744628906
107,31,6.861421585083008,6.861421585083008,8.730485916137695,8.730485916137695
107,32,6.861774444580078,6.861774444580078,8.071853637695312,8.071853637695312
107,33,6.870075225830078,6.870075225830078,8.255393028259277,8.255393028259277
107,34,6.851521015167236,6.851521015167236,8.13891315460205,8.13891315460205
107,35,6.854348182678223,6.854348182678223,8.151249885559082,8.151249885559082
107,36,6.855151653289795,6.855151653289795,8.533781051635742,8.533781051635742
107,37,6.857059478759766,6.857059478759766,8.204538345336914,8.204538345336914
107,38,6.840865612030029,6.840865612030029,8.03996753692627,8.03996753692627
107,39,6.839541435241699,6.839541435241699,8.076498031616211,8.076498031616211
107,40,6.850472450256348,6.850472450256348,8.369028091430664,8.369028091430664
107,41,6.830010890960693,6.830010890960693,8.285530090332031,8.285530090332031
107,42,6.844784736633301,6.844784736633301,8.451471328735352,8.451471328735352
107,43,6.847404956817627,6.847404956817627,8.13784122467041,8.13784122467041
107,44,6.837428569793701,6.837428569793701,8.447599411010742,8.447599411010742
107,45,6.856346607208252,6.856346607208252,8.309191703796387,8.309191703796387
107,46,6.8332295417785645,6.8332295417785645,8.129380226135254,8.129380226135254
107,47,6.847820281982422,6.847820281982422,8.036500930786133,8.036500930786133
107,48,6.8356733322143555,6.8356733322143555,8.53349494934082,8.53349494934082
107,49,6.826995849609375,6.826995849609375,8.131328582763672,8.131328582763672
107,50,6.827019691467285,6.827019691467285,8.237950325012207,8.237950325012207
107,51,6.829794883728027,6.829794883728027,8.146227836608887,8.146227836608887
107,52,6.829202651977539,6.829202651977539,8.058671951293945,8.058671951293945
107,53,6.832083225250244,6.832083225250244,8.437270164489746,8.437270164489746
107,54,6.813878536224365,6.813878536224365,8.657095909118652,8.657095909118652
107,55,6.8176093101501465,6.8176093101501465,8.033660888671875,8.033660888671875
107,56,6.81128454208374,6.81128454208374,8.170242309570312,8.170242309570312
107,57,6.812392234802246,6.812392234802246,8.130834579467773,8.130834579467773
107,58,6.812797546386719,6.812797546386719,8.246525764465332,8.246525764465332
107,59,6.804195404052734,6.804195404052734,8.317035675048828,8.317035675048828
107,60,6.810077667236328,6.810077667236328,8.042211532592773,8.042211532592773
108,1,8.2144193649292,8.2144193649292,7.360448360443115,7.360448360443115
108,2,7.0987396240234375,7.0987396240234375,7.83087158203125,7.83087158203125
108,3,7.051050662994385,7.051050662994385,7.5409040451049805,7.5409040451049805
108,4,7.09248161315918,7.09248161315918,7.404280662536621,7.404280662536621
108,5,7.015955448150635,7.015955448150635,7.2884907722473145,7.2884907722473145
108,6,6.993289470672607,6.993289470672607,7.202168941497803,7.202168941497803
108,7,6.98649787902832,6.98649787902832,7.309544086456299,7.309544086456299
108,8,6.960965633392334,6.960965633392334,7.167765140533447,7.167765140533447
108,9,6.946940898895264,6.946940898895264,7.210891246795654,7.210891246795654
108,10,6.920011520385742,6.920011520385742,7.437908172607422,7.437908172607422
108,11,6.9090752601623535,6.9090752601623535,7.180617809295654,7.180617809295654
108,12,6.895346164703369,6.895346164703369,7.2022929191589355,7.2022929191589355
108,13,6.878086566925049,6.878086566925049,7.279762268066406,7.279762268066406
108,14,6.8580498695373535,6.8580498695373535,7.276264667510986,7.276264667510986
108,15,6.835841178894043,6.835841178894043,7.200765132904053,7.200765132904053
108,16,6.8298659324646,6.8298659324646,7.192592620849609,7.192592620849609
108,17,6.813980579376221,6.813980579376221,7.16545295715332,7.16545295715332
108,18,6.81567907333374,6.81567907333374,7.29734468460083,7.29734468460083
108,19,6.798977851867676,6.798977851867676,7.205498218536377,7.205498218536377
108,20,6.781786918640137,6.781786918640137,7.283288955688477,7.283288955688477
108,21,6.787081718444824,6.787081718444824,7.223445415496826,7.223445415496826
108,22,6.793924808502197,6.793924808502197,7.421684741973877,7.421684741973877
108,23,6.7664265632629395,6.7664265632629395,7.241506099700928,7.241506099700928
108,24,6.765035152435303,6.765035152435303,7.815587043762207,7.815587043762207
108,25,6.763824939727783,6.763824939727783,7.021383762359619,7.021383762359619
108,26,6.775195121765137,6.775195121765137,7.054007530212402,7.054007530212402
108,27,6.765225410461426,6.765225410461426,7.223066806793213,7.223066806793213
108,28,6.756808757781982,6.756808757781982,7.132678508758545,7.132678508758545
108,29,6.754528045654297,6.754528045654297,7.3142876625061035,7.3142876625061035
108,30,6.751138687133789,6.751138687133789,7.231583118438721,7.231583118438721
108,31,6.734856605529785,6.734856605529785,7.091309070587158,7.091309070587158
108,32,6.726390361785889,6.726390361785889,7.188437461853027,7.188437461853027
108,33,6.729316711425781,6.729316711425781,7.074908256530762,7.074908256530762
108,34,6.71719217300415,6.71719217300415,7.283083438873291,7.283083438873291
108,35,6.714040279388428,6.714040279388428,7.187341213226318,7.187341213226318
109,1,8.368112564086914,8.368112564086914,7.72266960144043,7.72266960144043
109,2,7.174843788146973,7.174843788146973,7.198954105377197,7.198954105377197
109,3,7.0874409675598145,7.0874409675598145,8.611152648925781,8.611152648925781
109,4,7.0597381591796875,7.0597381591796875,7.392371654510498,7.392371654510498
109,5,7.030681133270264,7.030681133270264,6.7782511711120605,6.7782511711120605
109,6,7.040347576141357,7.040347576141357,7.178213119506836,7.178213119506836
109,7,7.015821933746338,7.015821933746338,6.8943986892700195,6.8943986892700195
109,8,7.006643295288086,7.006643295288086,8.001293182373047,8.001293182373047
109,9,7.002323627471924,7.002323627471924,7.898021221160889,7.898021221160889
109,10,7.002315044403076,7.002315044403076,7.094544410705566,7.094544410705566
109,11,6.986832141876221,6.986832141876221,7.100322246551514,7.100322246551514
109,12,6.9869890213012695,6.9869890213012695,6.920727729797363,6.920727729797363
109,13,6.978394985198975,6.978394985198975,7.068617343902588,7.068617343902588
109,14,6.970636367797852,6.970636367797852,7.829402446746826,7.829402446746826
109,15,6.960089206695557,6.960089206695557,7.0751776695251465,7.0751776695251465
110,1,8.694103240966797,8.694103240966797,6.910978317260742,6.910978317260742
110,2,7.2874650955200195,7.2874650955200195,6.534135341644287,6.534135341644287
110,3,7.2445502281188965,7.2445502281188965,6.827124118804932,6.827124118804932
110,4,7.192413806915283,7.192413806915283,6.344122886657715,6.344122886657715
110,5,7.191769123077393,7.191769123077393,6.450203895568848,6.450203895568848
110,6,7.148697376251221,7.148697376251221,6.754782676696777,6.754782676696777
110,7,7.119362831115723,7.119362831115723,6.2605204582214355,6.2605204582214355
110,8,7.124165058135986,7.124165058135986,6.607015132904053,6.607015132904053
110,9,7.09196138381958,7.09196138381958,6.878147602081299,6.878147602081299
110,10,7.059338569641113,7.059338569641113,6.550942420959473,6.550942420959473
110,11,7.047159194946289,7.047159194946289,6.49638032913208,6.49638032913208
110,12,7.047091484069824,7.047091484069824,6.205008506774902,6.205008506774902
110,13,7.0292439460754395,7.0292439460754395,6.742785930633545,6.742785930633545
110,14,7.0132975578308105,7.0132975578308105,6.442462921142578,6.442462921142578
110,15,6.992693901062012,6.992693901062012,6.3132734298706055,6.3132734298706055
110,16,6.987279891967773,6.987279891967773,6.7128095626831055,6.7128095626831055
110,17,6.984864711761475,6.984864711761475,6.3698225021362305,6.3698225021362305
110,18,6.978744983673096,6.978744983673096,6.121246814727783,6.121246814727783
110,19,6.962113380432129,6.962113380432129,6.458587169647217,6.458587169647217
110,20,6.959392070770264,6.959392070770264,6.261640548706055,6.261640548706055
110,21,6.961602210998535,6.961602210998535,6.280449867248535,6.280449867248535
110,22,6.951883316040039,6.951883316040039,6.3860554695129395,6.3860554695129395
110,23,6.935439109802246,6.935439109802246,6.265413284301758,6.265413284301758
110,24,6.938962936401367,6.938962936401367,6.81749153137207,6.81749153137207
110,25,6.935495376586914,6.935495376586914,6.198180198669434,6.198180198669434
110,26,6.928438186645508,6.928438186645508,6.292748928070068,6.292748928070068
110,27,6.921002388000488,6.921002388000488,6.15593957901001,6.15593957901001
110,28,6.909785747528076,6.909785747528076,6.289855003356934,6.289855003356934
111,1,8.836736679077148,8.836736679077148,7.21420955657959,7.21420955657959
111,2,7.051661968231201,7.051661968231201,8.568726539611816,8.568726539611816
111,3,7.053320407867432,7.053320407867432,7.336136341094971,7.336136341094971
111,4,6.983206272125244,6.983206272125244,7.609382629394531,7.609382629394531
111,5,6.979915618896484,6.979915618896484,8.078750610351562,8.078750610351562
111,6,6.955324172973633,6.955324172973633,8.660157203674316,8.660157203674316
111,7,6.957117080688477,6.957117080688477,7.0994038581848145,7.0994038581848145
111,8,6.9512434005737305,6.9512434005737305,7.043344020843506,7.043344020843506
111,9,6.935714244842529,6.935714244842529,8.188636779785156,8.188636779785156
111,10,6.92629861831665,6.92629861831665,7.195944786071777,7.195944786071777
111,11,6.9434638023376465,6.9434638023376465,7.185022830963135,7.185022830963135
111,12,6.922706127166748,6.922706127166748,7.436212539672852,7.436212539672852
111,13,6.916393756866455,6.916393756866455,7.00963830947876,7.00963830947876
111,14,6.905564785003662,6.905564785003662,7.0495710372924805,7.0495710372924805
111,15,6.910167694091797,6.910167694091797,8.078497886657715,8.078497886657715
111,16,6.908373832702637,6.908373832702637,7.229007720947266,7.229007720947266
111,17,6.906134605407715,6.906134605407715,6.950809001922607,6.950809001922607
111,18,6.90081787109375,6.90081787109375,7.22821569442749,7.22821569442749
111,19,6.88662576675415,6.88662576675415,7.157585144042969,7.157585144042969
111,20,6.893665313720703,6.893665313720703,7.044251918792725,7.044251918792725
111,21,6.883768081665039,6.883768081665039,7.296875476837158,7.296875476837158
111,22,6.881757736206055,6.881757736206055,7.048953056335449,7.048953056335449
111,23,6.881203651428223,6.881203651428223,7.06047248840332,7.06047248840332
111,24,6.884538650512695,6.884538650512695,7.91864538192749,7.91864538192749
111,25,6.865492820739746,6.865492820739746,7.011153697967529,7.011153697967529
111,26,6.859039306640625,6.859039306640625,6.992163181304932,6.992163181304932
111,27,6.863603591918945,6.863603591918945,7.300510883331299,7.300510883331299
112,1,8.558892250061035,8.558892250061035,7.242920398712158,7.242920398712158
112,2,7.502845764160156,7.502845764160156,7.560205936431885,7.560205936431885
112,3,7.422800540924072,7.422800540924072,7.220482349395752,7.220482349395752
112,4,7.372108459472656,7.372108459472656,7.250304222106934,7.250304222106934
112,5,7.321240425109863,7.321240425109863,7.077828884124756,7.077828884124756
112,6,7.2920026779174805,7.2920026779174805,6.994372367858887,6.994372367858887
112,7,7.2837815284729,7.2837815284729,7.594997882843018,7.594997882843018
112,8,7.252432346343994,7.252432346343994,8.24510383605957,8.24510383605957
112,9,7.252310276031494,7.252310276031494,7.311062812805176,7.311062812805176
112,10,7.237643718719482,7.237643718719482,7.7162556648254395,7.7162556648254395
112,11,7.222583770751953,7.222583770751953,7.3032612800598145,7.3032612800598145
112,12,7.210661888122559,7.210661888122559,6.911406517028809,6.911406517028809
112,13,7.224015712738037,7.224015712738037,7.878006935119629,7.878006935119629
112,14,7.212400436401367,7.212400436401367,7.1757402420043945,7.1757402420043945
112,15,7.207388877868652,7.207388877868652,7.230629920959473,7.230629920959473
112,16,7.200307369232178,7.200307369232178,7.174182415008545,7.174182415008545
112,17,7.187506675720215,7.187506675720215,8.299002647399902,8.299002647399902
112,18,7.18834114074707,7.18834114074707,7.115847587585449,7.115847587585449
112,19,7.208001613616943,7.208001613616943,7.00224494934082,7.00224494934082
112,20,7.188248157501221,7.188248157501221,7.014520168304443,7.014520168304443
112,21,7.185712814331055,7.185712814331055,7.159164905548096,7.159164905548096
112,22,7.187833786010742,7.187833786010742,6.869906425476074,6.869906425476074
112,23,7.1685309410095215,7.1685309410095215,7.057532787322998,7.057532787322998
112,24,7.169005870819092,7.169005870819092,6.945066928863525,6.945066928863525
112,25,7.1688642501831055,7.1688642501831055,7.112799167633057,7.112799167633057
112,26,7.161423206329346,7.161423206329346,7.316036701202393,7.316036701202393
112,27,7.161589622497559,7.161589622497559,7.044212818145752,7.044212818145752
112,28,7.166855812072754,7.166855812072754,7.0724334716796875,7.0724334716796875
112,29,7.154936790466309,7.154936790466309,7.147091388702393,7.147091388702393
112,30,7.153964519500732,7.153964519500732,6.961067199707031,6.961067199707031
112,31,7.148849964141846,7.148849964141846,6.982630252838135,6.982630252838135
112,32,7.141759872436523,7.141759872436523,7.829257965087891,7.829257965087891
113,1,8.56293773651123,8.56293773651123,10.687117576599121,10.687117576599121
113,2,7.4403252601623535,7.4403252601623535,6.430374622344971,6.430374622344971
113,3,7.367605686187744,7.367605686187744,8.06568717956543,8.06568717956543
113,4,7.3313307762146,7.3313307762146,6.326162338256836,6.326162338256836
113,5,7.282724380493164,7.282724380493164,7.30899715423584,7.30899715423584
113,6,7.282740592956543,7.282740592956543,6.3654046058654785,6.3654046058654785
113,7,7.268984317779541,7.268984317779541,7.588852882385254,7.588852882385254
113,8,7.2566680908203125,7.2566680908203125,6.709430694580078,6.709430694580078
113,9,7.257544994354248,7.257544994354248,6.722835540771484,6.722835540771484
113,10,7.230243682861328,7.230243682861328,6.562864303588867,6.562864303588867
113,11,7.269514083862305,7.269514083862305,6.684701442718506,6.684701442718506
113,12,7.230287551879883,7.230287551879883,6.126793384552002,6.126793384552002
113,13,7.227223873138428,7.227223873138428,6.580088138580322,6.580088138580322
113,14,7.221914291381836,7.221914291381836,6.606997966766357,6.606997966766357
113,15,7.234800815582275,7.234800815582275,6.774704933166504,6.774704933166504
113,16,7.211587429046631,7.211587429046631,6.2858567237854,6.2858567237854
113,17,7.231312274932861,7.231312274932861,6.189892768859863,6.189892768859863
113,18,7.220819473266602,7.220819473266602,6.386115074157715,6.386115074157715
113,19,7.2066121101379395,7.2066121101379395,6.303300857543945,6.303300857543945
113,20,7.208339691162109,7.208339691162109,6.330576419830322,6.330576419830322
113,21,7.190816402435303,7.190816402435303,6.4734344482421875,6.4734344482421875
113,22,7.204231262207031,7.204231262207031,7.111512184143066,7.111512184143066
114,1,7.8289289474487305,7.8289289474487305,11.012404441833496,11.012404441833496
114,2,6.918816566467285,6.918816566467285,8.654088020324707,8.654088020324707
114,3,6.846606731414795,6.846606731414795,8.8925199508667,8.8925199508667
114,4,6.824338912963867,6.824338912963867,9.778103828430176,9.778103828430176
114,5,6.795278072357178,6.795278072357178,9.779833793640137,9.779833793640137
114,6,6.797342777252197,6.797342777252197,9.347997665405273,9.347997665405273
114,7,6.758538246154785,6.758538246154785,8.566086769104004,8.566086769104004
114,8,6.756213665008545,6.756213665008545,8.83576488494873,8.83576488494873
114,9,6.760594844818115,6.760594844818115,9.023523330688477,9.023523330688477
114,10,6.734848976135254,6.734848976135254,8.931316375732422,8.931316375732422
114,11,6.715989112854004,6.715989112854004,9.244574546813965,9.244574546813965
114,12,6.714049816131592,6.714049816131592,9.971966743469238,9.971966743469238
114,13,6.7130560874938965,6.7130560874938965,8.970133781433105,8.970133781433105
114,14,6.70702600479126,6.70702600479126,9.234143257141113,9.234143257141113
114,15,6.705592632293701,6.705592632293701,9.001011848449707,9.001011848449707
114,16,6.68589973449707,6.68589973449707,9.511405944824219,9.511405944824219
114,17,6.665694236755371,6.665694236755371,8.745092391967773,8.745092391967773
115,1,8.331315040588379,8.331315040588379,9.410696029663086,9.410696029663086
115,2,7.093828201293945,7.093828201293945,8.90638542175293,8.90638542175293
115,3,7.056271553039551,7.056271553039551,8.987699508666992,8.987699508666992
115,4,7.040286064147949,7.040286064147949,9.593326568603516,9.593326568603516
115,5,7.0002760887146,7.0002760887146,9.820879936218262,9.820879936218262
